inventory_id,supplier_id,product_id,warehouse,quantity_on_hand,quantity_reserved,quantity_available,reorder_point,inventory_status
9633a7f0-e999-40bf-8849-a09dadd58176,060b6206-a919-467d-805d-8b03131e8874,869fad77-8b0c-4596-8902-ebe2f4e92580,Chennai DC,522.231958959217,327.28832985227393,194.94362910694304,76.6234634997886,Overstocked
795cfbad-16a8-461b-8d06-41082d211b71,16e2f2f9-7f05-4bf2-8889-72cf72264d47,a7bdd782-f719-44a4-ad0a-f73f296fd182,Mumbai DC,788.8682380774466,223.8866319735106,564.981606103936,589.3633798082163,Overstocked
faed3407-ab76-439a-9d72-aa0748455873,f502da0b-6281-4586-9da4-72cd09622523,e2fd7645-5989-4e7e-8161-24af49b54ea0,Mumbai DC,3205.294391154656,487.48252095701855,2717.8118701976373,554.9340280064384,Overstocked
a6c8463e-c3d8-46d7-94a8-d955cd425895,612401f5-e691-410e-afef-44c96a212b68,0d380ea9-26ea-4320-a68b-28bf96258f21,Pune DC,2643.290143568338,59.71488743827513,2583.575256130063,55.30318394014431,Overstocked
61445d15-82aa-48c9-b87b-e31185bb33bc,67af7cd8-1da0-44b6-82bf-6323ec373c66,62508ee2-a244-4ca7-8b61-763f0f861eb9,Pune DC,5389.475313037029,555.1307876249593,4834.34452541207,452.2702652593308,Overstocked
4f46228d-8009-4eaa-8110-bed218274836,e2acc62d-01d4-4641-977f-3594b5652528,1f9cfbd0-b491-4522-a7ad-0a043a521a74,Pune DC,1030.8590739154984,329.8247988993878,701.0342750161105,830.5813662198256,Overstocked
75eeb13e-4a93-4586-98cf-2962c4206384,81419bce-ad83-4950-ac4b-f6931d661960,d8e53ecc-5cdd-4bc8-a3e9-013f79a39d37,Pune DC,4215.437263423272,72.5531658971413,4142.884097526131,828.5141701406582,Overstocked
26b6a2c5-fcc4-41f7-a876-a2b443554e39,9e24ef0d-175e-4462-affe-098f7685a394,26aebc43-53ff-4e89-aa1d-dbaa8c43f80b,Mumbai DC,2577.560990943353,730.2854057303482,1847.2755852130047,833.1036781700112,Overstocked
9cd2dc7e-7e8d-49bd-a3b7-a6664a822a69,ffd8a7dc-1ead-4ad7-933c-aba4a74414b8,f71fd04c-2635-4a6c-ada1-7c1e42c2423e,Mumbai DC,3914.758437136629,88.62822710748651,3826.1302100291423,918.1106240624875,Overstocked
78f345ff-b0e1-4b81-9f96-9a5f6b92a3d1,4d6ff491-d6e3-4a99-ae48-307a77cc57dc,8a38896f-b241-481a-9919-089119b9bb7e,Pune DC,848.2485451654192,3.0,845.2485451654192,580.8333438431677,Overstocked
625fd3fd-f668-4941-8700-6a51667c05dc,a5d0658d-0061-48e7-bc20-0cc861eb4c57,d8736979-a705-469c-b0ab-b238e6e2fd22,Pune DC,3226.3792420135155,26.649276026381358,3199.729965987134,596.6874763019792,Overstocked
3bd14c55-3a3a-452a-a40a-5e2cb1d34741,dea7256e-ffb4-4cdc-9960-1228f3558bf2,245141af-e38b-4009-9474-8d7086a30ac9,Pune DC,20.594009038778545,20.594009038778545,0.0,969.8604152882306,Overstocked
aabf9945-fe65-4956-8226-df300d2a9294,9d6fead1-0c0c-469a-8c4c-7925cf00dc1b,996b54d3-8418-4c0d-86ac-f84dadb11616,Mumbai DC,5210.845474188052,758.1276796135699,4452.7177945744825,168.94795206089495,Overstocked
c843c8cb-a886-4ac8-bef3-127bd641a32a,85aea599-b65d-4aca-a403-299294aa0f12,efa7e268-18fb-40ab-9b7d-6da8e063a2dd,Pune DC,379.48503519113706,260.18372747503656,119.3013077161005,815.793857646755,Overstocked
648cb58d-2f75-46e8-939f-c501fa260ec9,8d8d94bd-bd9b-49ae-bf59-fdb291edc918,476f2031-9ba6-41ba-b3ed-2f20a1758ab6,Mumbai DC,2775.6660594876735,356.89322461859865,2418.772834869075,653.8563820408625,Overstocked
daf337d1-6863-4d88-9cda-b88d52b0ec26,bab1a90a-da63-4edb-b818-3c1914e10d67,6b942e8c-3bc8-47ac-896c-860bc13b3d65,Pune DC,3048.139909853097,320.10108735886615,2728.0388224942308,711.6101444462611,Overstocked
0e53a272-0746-4fa5-a230-8d88800756e8,6be14521-3530-40c1-b812-f8adde62d39b,13735ea2-7144-4318-ab95-7a0038783ab9,Mumbai DC,3783.0184416429065,152.98754738909565,3630.030894253811,808.1862544780852,Overstocked
eaf57089-588f-4c7b-8914-5e20bd154e0b,e83e3677-a120-4ca1-a262-8c11a140b8ac,e92a0c21-4338-4b95-b774-f1f529c52fa1,Mumbai DC,1341.6144685867048,146.8804055660371,1194.7340630206677,50.31687961395108,Overstocked
fb4b448f-93dd-447b-ab4c-541e20a65d98,c36f6930-2655-47ec-b367-4e6147f19055,0a422b37-f709-4481-a72d-39da61c13923,Chennai DC,2065.5879606338262,651.8352404078394,1413.7527202259869,522.4464213032577,Overstocked
27545dc5-4e21-4dc3-a2f5-5d29f150ae7f,7fffbd89-efef-489b-8974-26ff0216ca4f,fa186a2a-4175-4622-b08b-abf857080097,Pune DC,2266.7087922414603,308.2589983758653,1958.449793865595,237.86560212887514,Overstocked
40958bc6-05f3-416b-9a00-59f243b334e0,9b971e72-75da-4430-9b78-b87024854644,7cbe22fc-6944-4699-8126-89f0cac8b7f1,Pune DC,910.2461059718621,626.7510227433083,283.49508322855377,531.0057382963041,Overstocked
c2aeab5f-1503-4097-a316-8d96a44fe7ac,cae37762-cadf-47b4-b41c-c255ff29e542,2eed7c5d-f4ff-4a9b-bd3e-2f56583fe1d7,Kolkata DC,2223.052531974787,29.614377932591196,2193.438154042196,82.48441658301434,Overstocked
fa437fe8-d70b-4fce-837e-bb32bd2fa69f,022efbe0-993a-4aee-be3b-6ebd461a2018,ebf9eca5-ea49-431e-a8ce-eea60c3fd770,Pune DC,4452.005834919068,559.3445159555486,3892.661318963519,394.55641271840005,Overstocked
ef697b92-a9a9-4d48-9dab-df51f153eec0,bab8ed8d-bb33-4282-a311-dc822a29e42e,8ed0e9d3-4396-4b96-bdf2-c6ea5785fc6e,Chennai DC,1767.1430168371096,174.36048892129384,1592.7825279158158,598.2175731779812,Overstocked
cea09a3b-014b-4396-9943-4918619591be,afdf0d45-43b9-4da6-9ee3-a2b2e7e35446,396464de-1f06-4f4e-9c49-e0657dffa444,Chennai DC,1574.688378395149,333.67948354341434,1241.0088948517346,117.49529655843176,Overstocked
0fb5f81c-838b-4ecb-b036-f682fb7bdda8,b3e747f0-bd1f-460d-8b2e-3f614a18f476,35645465-6216-4aa8-ba8f-5d85e8511eba,Delhi DC,1069.1145510264942,119.30210695983953,949.8124440666546,968.3860767360229,Overstocked
235c2f72-7672-4ca1-8de4-fc957941ebb4,f57d94ac-f89b-4b89-bef4-e4d4e5857a39,a0347ea8-5b5a-4a13-b191-2748e15149b8,Pune DC,1762.921963644276,72.15466565191582,1690.7672979923602,868.9779294735245,Overstocked
45ed48b8-053d-48a9-8286-3d2fed4a3482,d7a8e03e-09fc-40d9-bbfc-442d141c2b3e,41f0b4b5-3a28-4a05-a6f4-652562f1df7c,Pune DC,2813.5707552095555,5.207863609963624,2808.362891599592,449.5053920259511,Overstocked
14998853-3991-4d04-aed2-d1135fad0a4d,3ea64341-d2ab-4472-b6dd-e0638f8f4277,80ef5cf2-62c1-421a-8db0-4bc906846b83,Mumbai DC,4928.024417632238,59.78576990919282,4868.238647723045,437.5325386163472,Overstocked
2d63563b-363f-4f5b-8e2f-1f6323283887,520d1d2c-971d-49d2-b0dc-b3fe90697411,ac3f0730-5a92-4c54-933c-059a934abe8f,Mumbai DC,1768.5256001550501,584.0956447824105,1184.4299553726396,962.0764509817766,Overstocked
f098c8fd-aa34-4536-97ac-02389b346513,46b143bd-3046-4d1f-97f7-2c626a639c7c,58ee1945-7d76-4305-aa79-2cf21725868e,Mumbai DC,2730.57320432475,175.06388174557878,2555.509322579171,408.51389046795435,Overstocked
5ab9bdaa-063c-4c07-8732-41899cab90db,4116b88e-95d4-4994-97de-b5c19d19e432,26d36aac-1329-4b41-bc95-82bff3faec26,Mumbai DC,1218.486387863285,293.3709397723611,925.1154480909239,758.7753158231496,Overstocked
9d15b2e3-1169-42b8-ab55-354b73c1eed3,afc49b45-2616-4a24-bd67-e575f02a1401,adcd7e20-ea80-45a4-81af-ad1411d7b7bb,Pune DC,1245.4711206791283,65.48544648981078,1179.9856741893175,303.4104891384282,Overstocked
8885d2c4-a222-4e64-ba28-efa3c1debf28,ec354623-51a9-4ce0-a44a-d7e0b6832b79,898f4c1c-6628-49f2-a478-2a1faa80e618,Pune DC,3290.476272861368,306.72900275328675,2983.7472701080815,617.76259471438,Overstocked
c37f7251-964c-4bc9-835e-9ebaad320a12,c4b674af-d1a5-4873-a8ea-c7ceac71c96b,3297d8b6-4061-419a-9941-6a1b4f007a43,Mumbai DC,383.44368751827034,316.0684490234884,67.37523849478191,867.7253019984744,Overstocked
5133ebc1-a332-43c7-bb23-face7834d14c,8a5e1966-2c03-41e7-81f4-2846361e8840,9bf7bbd5-26f9-4452-84ef-411c18a0968a,Mumbai DC,1124.428255778614,708.5940032601895,415.83425251842436,511.92931158930134,Overstocked
e924c38e-e13b-42b2-a06f-800e49a431dd,34d46372-0767-436a-aa00-19501dab5e31,fb115fed-9d82-4f23-b57e-6f20d135d5ad,Mumbai DC,3832.208225353718,447.0454784679291,3385.1627468857887,529.8895035318287,Overstocked
4be75116-6d3f-4f3e-9f71-37e0a113feab,fc2e9e33-0126-4255-b6e5-a7b7f8202213,5d355bbb-e04e-4396-b182-8c04fd7811f7,Pune DC,3874.1350530552436,249.7241199743812,3624.4109330808624,81.39617008593675,Low Stock
cffc437f-3130-4e02-aeee-e690f99e7fee,a4591e73-81ca-4575-806e-e6c855efdd30,dbf0c6f2-a750-4634-8b80-7659a4a319f2,Mumbai DC,2303.0625960270354,315.51071815661203,1987.5518778704234,557.3516757143777,Overstocked
ac0f98f4-e4f2-4064-87fd-67c9bfc3bbb1,c37b26c9-327d-4e4a-b399-e31ee4a04ee9,993aebc9-b736-4018-86a1-e58eff1f02a8,Pune DC,2413.371500981821,31.16336462620029,2382.208136355621,577.7775234834364,Overstocked
7f17c4c5-88c4-4edf-9d2e-89508a5c6227,c84fd3a5-5a1b-4491-861a-2b46699adee3,fb9150a6-92d9-4f3d-9c0e-7b7e3b1d972c,Pune DC,4108.375757040894,476.00964891095464,3632.3661081299397,726.8380221290904,Overstocked
98629217-eb19-4bdd-b69e-50cd9ecb0e60,d7a28f94-5004-424a-8913-18a4dfc4bb87,3fb00a09-4e10-4eef-9d32-2f04b0052316,Pune DC,2086.8731267744156,520.6562968493492,1566.2168299250663,253.64839982640123,Overstocked
f5b0100f-3f89-4732-9c63-abd1ad977504,a46d7929-1448-4625-b110-c392100d6bb8,5246a031-2b8d-471f-ba8f-cb5fa4976e5b,Pune DC,1788.0164896918482,132.58774874253004,1655.4287409493181,406.7854002266186,Overstocked
2aa428ac-06be-441c-9b7c-1d5f12ffaaae,e702f96e-11cd-4bf3-82d3-98d3f7f5df8f,64ca73ca-2027-4f27-8df9-790430cfe3bb,Pune DC,2999.4606431962925,733.2529680595271,2266.2076751367654,630.7074423764972,Overstocked
438208fe-8f07-44a0-ac4d-895246781069,c3549cf1-efd2-4af5-ae4d-7feb712ab820,05ab2d55-462b-4c06-933d-9855d4eec207,Mumbai DC,1349.0566304076801,414.3243171086084,934.7323132990717,529.1024490170943,Overstocked
07eee7d1-70bb-4ac7-95a3-6d4e2e62b19c,1d65e519-484d-4c5a-a300-be7dd923be22,16850606-25f8-45b4-8bdb-df3e9d3e45e4,Chennai DC,3414.2936357174185,711.644691314295,2702.6489444031236,997.0,Overstocked
73a9692d-b0d2-42bb-b30c-ca56229eb483,7ad31c71-fc56-469a-a5bb-711679db3800,d6ef6a03-4427-4731-b95c-3e64e2d0e849,Mumbai DC,2709.7476730331155,512.0851077124585,2197.662565320657,849.1984448135023,Overstocked
02ec683f-411c-4cdc-9c53-835863840621,66552471-d909-4ce6-a2de-0f77ddd13961,d1ee2614-e7bc-4467-ae9b-d2f53a224a84,Chennai DC,633.4667863690197,400.72560355382194,232.74118281519776,119.88402812472867,Overstocked
fe589b3c-1243-40b2-9269-a280d681163b,40578c71-c666-4166-9c44-5fd063089738,63036583-aa48-4b64-860f-a58cca4b921d,Mumbai DC,1843.0355921451585,481.2569613801322,1361.7786307650263,474.7045536279623,Healthy
6f1ff0c0-b476-453a-8460-4a0aa9bb9fb6,84b03ec4-0b29-4e65-8238-733fd2debcc4,571c4d96-4514-4059-af56-080b2982a868,Mumbai DC,2500.5001781975366,337.4898180866612,2163.0103601108754,385.54018940554624,Overstocked
9e97bc32-b60d-431e-92c9-cf938c9f2297,bf1a6bfd-a90c-49ac-b94e-31f50b4683bf,6dcc6489-6a1b-4345-a2ed-88776fe84a4a,Mumbai DC,4062.348819743441,701.8610283395419,3360.487791403899,348.06714811954816,Overstocked
902a8b2d-78ca-44c9-907b-1cc3ff7b03ac,dffd098e-e5ba-428d-b553-c92c199680c3,e840f3e2-4c71-4260-96b2-db29c762f05a,Pune DC,2551.453221601645,641.9073966586354,1909.5458249430096,763.07937780479,Overstocked
6d4be99e-0374-47d9-a4f6-efda68f883bc,e7047e67-c21d-4576-b221-21c36c3e53d4,dc9ad08a-cfae-4938-abef-d739ef37aef6,Pune DC,497.7275344067862,243.18018908419205,254.54734532259417,185.91471813474854,Overstocked
e66dc7bc-cf90-440f-bb49-6315a5ed6db5,0cc2b08d-b5df-4b6c-9f27-816b5f52a800,138056f0-863e-42e5-b9ec-7df3b6efd862,Pune DC,4217.536798514118,336.84124668040386,3880.6955518337145,575.5361229226372,Overstocked
221c6f08-1602-41fb-b682-d79020be590c,bf8f11dc-cbce-4021-81d7-4c713f2dbc6a,2085b85e-39cd-495c-aa58-2c98b4c18959,Pune DC,1091.0166333808147,793.4012988419252,297.61533453888956,232.31396066715166,Low Stock
441b4211-7bf9-4fe1-9ccf-641997b35d99,305eef6b-d7d7-44a2-b171-5a643087e59d,16dbe0d0-d02d-43b5-b08e-e35ad19799ba,Mumbai DC,703.6968825879085,248.2340740630778,455.4628085248307,560.9748935995242,Overstocked
fffe7bea-b906-4347-a29a-4ed36bc9c24a,add26b0f-49e7-4958-be15-c4ce6a8f84c7,71b1e5eb-01ee-4399-8a50-edaa2d0d3d98,Mumbai DC,4312.576802073217,320.9121698582667,3991.66463221495,538.6981780269961,Overstocked
5cf04912-b4ea-49dd-ab35-d6cc873cff2b,4092189c-d89a-4aea-a526-8419f2a1eb60,1c4717da-4011-49e1-8651-3c9678fc564c,Mumbai DC,2220.413590601731,348.9255277429513,1871.4880628587796,380.76109751672766,Overstocked
680fdba8-970c-4102-b690-31dc5c0ae5ac,287d4a76-bedc-4eae-8d34-fc808a8fa742,9155c29e-1523-4314-8b45-08d7c84d97ed,Mumbai DC,879.4921298715534,187.8809153881906,691.6112144833628,832.9140801258521,Overstocked
4515b575-933f-4b40-b0cb-3dfecbf53b84,8b6e1584-ed36-4790-917f-8f2934b60703,25be51ee-1c7b-44db-a784-b8bd3d29f3d1,Pune DC,3224.845786001273,5.722468486242633,3219.1233175150305,311.06820327255275,Overstocked
cdd899bf-1c93-4e57-a4e2-0402cbef93e0,d0a6e630-17f4-406e-90e8-03b2b54cb33b,86c49ae9-aaa1-4a0d-9ad8-d75e68b2dd47,Pune DC,356.8498434177303,233.99104373930712,122.8587996784232,256.4040881922913,Overstocked
66abd8ef-a15b-4841-ac44-14db0e7d9435,377e6acf-8e2b-47bd-a2c0-257b3d871f97,a12ff2b0-b8f7-4ef0-b819-40b96851823c,Pune DC,647.6129652472922,75.59091145852221,572.02205378877,406.08531812120015,Overstocked
aca0bd65-ad28-4e9f-93e8-f9822f0f8011,857c7fa1-b972-44db-b8b6-977e7b0dce0e,9b2a5b94-857b-4728-bf92-9a6a5ea02dcd,Pune DC,2457.7685053601585,657.5624791507298,1800.2060262094287,106.54194698979089,Overstocked
4c0d9311-31e5-48e8-9acf-b5798be3f3af,e4ab7f89-7498-4103-9349-d76d14beab68,8f43803d-052f-423c-83ec-65c795a305f3,Pune DC,573.03734190397,568.426248756479,4.611093147490919,533.5290550107608,Overstocked
fa3ad015-4d32-4aea-9f19-8f05c3658890,509542ee-3f25-4e6c-9468-c7a7d60cf6d8,cb6b1e04-500d-4ad7-9844-7f0ae4b91b46,Pune DC,2087.549036648802,90.69316487842752,1996.8558717703745,635.4513767717087,Overstocked
5fd9d670-134a-42f8-b05b-ddc9787e2b1b,0ead0d2c-43d7-43fc-9bba-c372870484ed,c1dcce17-d9e5-4c77-b003-37bc915115e9,Mumbai DC,3986.540343683141,176.48262129541627,3810.057722387725,535.505663077618,Overstocked
48b1bb9d-ecb0-4280-8714-e005ce15ea91,11c39779-8515-427e-8775-1de9ca0c10e4,ef6035ec-6966-41ef-94f3-a328a2583c05,Mumbai DC,4680.699256635071,227.09904781777368,4453.600208817297,762.0864813743477,Healthy
7bf6de43-803e-4744-b6f8-f790137997f8,ade7f89e-85b7-4e6b-a8f0-c6b92a35540d,e3f24419-d668-4673-94bf-31237fa7fc53,Mumbai DC,225.09970208917906,169.89640501513176,55.2032970740473,802.978429035612,Overstocked
8706bcf3-053b-4573-adaf-58e9214abf59,3b259e84-4f30-49aa-bcf5-5e655eafd6ed,cb037eb2-1f2f-4949-9efa-7c142a99a7a9,Mumbai DC,785.5614732716988,753.5015539170565,32.05991935464226,457.83215330304796,Overstocked
574fd9f4-2716-4e3c-bcfd-d5e0f554ce09,4a28d269-2455-4315-976b-7de959a424be,98155e47-1d81-45a5-8cb7-ea87e673d0ba,Pune DC,4061.8554464611384,66.05612033878515,3995.7993261223532,523.2765415039804,Low Stock
b99d3bc7-9f59-466f-abfd-de08e25c445b,62baa2e7-737a-4c6b-b4fe-98969ffa0281,546c79e1-a19e-4c61-866d-da7942af5959,Mumbai DC,4085.592261433048,361.5588659084892,3724.0333955245587,911.1226489029469,Healthy
d7ad22a5-956c-4f2d-9229-3c2d7d001d7e,4f9adfe1-89a7-4b06-920d-236175e71f11,dbde425f-26d2-45ab-9197-8186d476a798,Chennai DC,2083.426314010316,632.8928565196195,1450.5334574906967,755.6680763123353,Low Stock
b59a2c35-8ad6-4e3e-9f62-e9da96e94e7b,1e3d5fbb-26fc-4ef9-bbc9-9980de949dfa,52e818e9-3b38-479e-8884-646784c3cf77,Mumbai DC,4827.491619137225,642.8739279448255,4184.617691192399,931.5900191723608,Healthy
66971dbd-8d12-453e-a22a-21b6d5dece2b,5198aba4-4559-4546-b9a8-572c9439aaa6,266628f9-f4a1-451f-9663-fecf530db841,Mumbai DC,4568.3025933157305,644.4760992112369,3923.8264941044936,975.3263708487654,Overstocked
03ed7339-baa0-4c36-aca9-8bf5c0de3901,0bd8d738-3730-42ab-aa2a-33b0d004aeb4,7c9404af-2a28-4fe7-8dbc-d0cb40f99962,Mumbai DC,830.8360375039726,253.86813838460364,576.967899119369,269.548492647823,Overstocked
adcff609-9536-4086-b042-0b52ebf9269c,b3d2595c-ab0d-4397-888f-3a1b6036cb25,717fda95-4628-419c-a428-a85e1de241b7,Mumbai DC,2720.6288580851297,43.78424220112129,2676.8446158840084,763.8211796768468,Overstocked
645a479b-3df4-4365-ac5f-a3aec7e105be,5618085c-2c33-4a45-93f2-2bb6faafade3,e8c7c066-ab6e-45a8-97aa-3478340a36f5,Chennai DC,4085.539620072256,680.1603258368555,3405.3792942354007,338.2641365949833,Overstocked
4d8f2783-9dff-4f6d-a573-12120be44c84,cc326956-f48e-426a-9553-cfd6bff39ec5,371a503f-cf98-4645-afd5-cdcf5ac2c982,Mumbai DC,4400.029493573638,304.91231558288973,4095.1171779907486,374.5326824559065,Overstocked
ca66b636-904c-488d-afe8-b218c8190974,41498876-1765-4053-8aa2-c83b7f8204cf,13cf4fe2-f682-4559-8197-9afbb5d75831,Pune DC,1241.3115330947753,197.14529924482758,1044.1662338499477,840.7212746631163,Overstocked
09376e01-6832-405f-9443-b435c032baeb,8de63c23-a96d-4248-b7f8-293f0242eb66,5ffb15e4-32bf-4a41-bf7a-93c95470f50d,Delhi DC,1085.7346250639391,371.60179580311205,714.1328292608271,343.28340222710784,Overstocked
3f0b7b8d-d3ab-42ba-890d-e7f6471e9125,3b1f8e50-0cd5-4b24-88da-89faf13490e4,1e2ccec1-2968-4291-a601-760ec26cad2b,Kolkata DC,2425.3161728075843,82.81281133955554,2342.5033614680287,201.21297441251988,Overstocked
610108f3-2e1c-4a81-a6a1-c8f8dfe40b1d,57187414-0349-483d-a7b0-df8ec54a9aee,d22aa5be-e021-48e3-b9f8-14e23b5412e5,Pune DC,2263.5194066356726,656.9441718657217,1606.5752347699508,287.14801429460897,Overstocked
a95f8b3c-9b59-4127-9c0a-a4739a6b4f37,6730487d-9f5c-4266-8b28-3052a745877e,cd6047b1-4969-4a87-98d7-a0a29f41c5ed,Pune DC,404.0182582435217,253.81421986837032,150.20403837515138,365.17739327764286,Healthy
5bdabe8f-b7f1-430f-b3da-3af3cb827c31,b1b5066a-d085-4cc6-a17b-ff97de747a6e,ee9e44fe-d8de-4a6f-8d3b-34091b226bbc,Pune DC,4159.574787693454,784.980463962148,3374.594323731306,128.3815222701613,Overstocked
c4a0234b-ca0f-4866-bef9-a38887d8fee0,21cef032-5d7e-427b-97e4-6b63975b6f58,79b59c21-c71e-4faf-88cc-7c96298b8e24,Pune DC,3963.208519841821,701.4077867651517,3261.800733076669,932.9389635760843,Overstocked
a352cabd-632c-41f8-80a4-5c17661643ab,b12d9c54-f524-44af-9afb-40dfa6a90c58,7c7c5fca-4a1d-4255-b078-5c770175489b,Pune DC,3404.1838322110993,521.9450001850055,2882.238832026094,374.06082970701175,Overstocked
9574b432-cec3-4c01-a2e0-6690c08a4998,64aa0644-c408-4e14-a759-23786a8ccebe,7ae85676-2ea7-40b9-b133-d26588bf7f9b,Mumbai DC,357.13153549257026,338.05188343357537,19.079652058994895,367.26045937292116,Overstocked
a2ca80c7-79c1-45ef-be35-8f5a35570a55,0f134bc0-978d-425b-9a4a-023ae7b1dfba,26370b1f-39c8-413d-a512-e719528da28e,Chennai DC,5203.883764094811,270.88376409481134,4933.0,273.0297819889009,Overstocked
2c1aa9c5-16a5-4ea2-904e-34f0c8bace3b,a438588f-11c6-4165-b9a0-0fd5a09968ae,1dcbfddb-698a-43b6-85dd-9470eeea787c,Mumbai DC,4765.7595738023865,748.6190825093481,4017.1404912930384,791.8443885468915,Overstocked
04a54b97-0fe8-4405-9c13-f13b179610d5,6119eaca-85a7-4718-8dcb-63cd8ab9b467,e5e17955-8e44-4cca-8dc0-7e40c0a40908,Pune DC,3118.5713827165637,123.03160592013865,2995.539776796425,469.410008047027,Overstocked
07689835-a63e-4128-b9ac-3abab71ddbf7,582a2442-6c4a-45bf-b85b-38d44300701a,a2c1f934-7039-49a7-b55a-56a9a5d4584d,Pune DC,341.6415089244353,113.2139544588745,228.4275544655608,979.7607475135618,Overstocked
9420a254-a9bd-422b-9ba7-3a08cf15abad,c7a3290d-00a9-4502-abba-fad28383f5a1,02a81164-026e-4ffc-b490-4223a4ef0179,Pune DC,1235.3116164160406,348.4106856061229,886.9009308099177,757.079318453177,Overstocked
7a346fc5-6b57-472f-87e7-b4dac5f0b5dc,ab0bdc39-e39d-4869-9666-86047c505020,d6d00051-5602-4177-a3c2-fffe4067a0a2,Pune DC,4961.448743048053,130.21873568424235,4831.230007363811,539.700758063554,Overstocked
6351796c-15a6-4354-9977-158d117a9323,1b561fb7-e884-4c15-9191-acf6da6d451a,f56fec9e-052d-4dd5-974b-871050db9494,Mumbai DC,3902.8264647742144,309.6803638266556,3593.146100947559,160.83351305927928,Overstocked
5ed12daa-ab99-46f9-8c7d-8fa7c9baba4b,b6276100-8d3e-444a-a43c-e135b2baf286,1163f93a-8d9f-4e5b-be4f-d66a6b0cb25d,Chennai DC,2671.0239678118396,272.1285106569012,2398.8954571549384,529.5765368904022,Overstocked
63523028-f78b-4fad-8bfe-009b76f92331,99075386-820d-4208-bfba-80dcf8cf98b5,a9fef3c9-4651-4515-a84d-b141e5e3d4e7,Pune DC,3378.4074989538462,151.9914034762587,3226.4160954775875,811.0337872583119,Overstocked
2ee7c0e4-7d5e-49fc-8695-cd8a6d086b8d,0bb6d688-a904-4848-b414-a5800494bf08,47f6797f-d85f-4677-a3c9-821ad91838df,Mumbai DC,2126.9248202902845,7.476026483099304,2119.448793807185,571.8626875754511,Overstocked
e071f572-733b-4b2c-af15-909fe14c7a53,10443484-9099-4a69-9740-20eabadaa245,ab7157c4-5069-4952-9352-6e2a5b11f34a,Mumbai DC,1563.4313511594269,176.8114334959971,1386.6199176634298,392.54486079209624,Overstocked
4f25c43b-796a-4c8c-b2c2-524e06c998a7,24914da4-33e6-4733-8321-365ccbdd3b82,e28e167a-ba7b-4a09-8a6e-3a6b4989454f,Pune DC,4972.436373439973,274.3966272072139,4698.039746232759,807.2899987743197,Overstocked
418fd47c-09f5-4224-8534-794bd56ca738,a4f93323-7cc6-41a8-a3b5-520cdc19bf49,613b2085-6fe5-4a82-acf6-edf9879eb47e,Delhi DC,3428.088768208746,556.0391214863271,2872.049646722419,308.58079435132055,Overstocked
29a485d8-7119-40d9-ae27-bdc0455f08fd,7b452884-a768-4bc3-90a8-364440405e19,bf67e5fd-ecf3-454b-9e4d-99c15fee8a13,Pune DC,4147.176783970078,749.6057120961796,3397.5710718738983,908.2256637921477,Overstocked
bd10a5a0-31a9-4041-a5e0-3702aaedfde4,331a3003-77a2-4321-b48b-f05b341469ff,3675dac2-eed8-49a0-a056-0b520a2831cf,Pune DC,2915.0373097775696,55.96253212293141,2859.074777654638,74.28422871111329,Overstocked
29a9a439-033d-4e12-a85d-5763a0900b41,5bc92b57-39c2-4e57-b491-734395ceedba,cb5554bf-6a45-46f2-b1fb-fff45db0cb17,Pune DC,3201.399914944429,339.3247754210329,2862.075139523396,686.6738085160889,Overstocked
eb695c81-0b23-418a-a1cf-5b7992beaa0a,140bf519-f368-480c-b6c3-98bb881bd963,8a307b2f-8d88-4051-af20-8a5d9eaea39d,Kolkata DC,3802.3395980292958,49.164938229379004,3753.1746597999168,238.410435436948,Overstocked
8b693979-5764-4a3e-afe8-3bbf7f288340,be8f6b56-cf4d-4e67-b27f-53d8a69cbfe9,d00dfac3-7b08-4dbf-a366-51a6c93b0933,Chennai DC,3590.0959485236117,389.1645837234919,3200.93136480012,927.2928162920798,Overstocked
4eb0bcc7-a6db-446d-ac4c-d9b6f156dd80,8e5512d9-5331-4049-9524-41f2ca67ab13,141ae6d1-e80d-4745-824f-db664a3b2007,Mumbai DC,634.5865723205354,130.9332967997463,503.6532755207891,678.6412628057863,Overstocked
89b421e2-f3ca-429f-a55e-922387470f7f,99c4ecaa-e5dd-4851-a561-63c64c1096fc,3fe4ef29-675e-4129-95d5-8bd25a026ec1,Chennai DC,3859.2428760578546,246.37777302919085,3612.8651030286637,504.29969828526094,Overstocked
11550097-cde8-4660-9462-a6c51df0f90a,aacc65d4-e395-4172-bc67-d21a5f576c8b,b5ce9a94-981f-476f-85d7-5da593e4965e,Pune DC,1819.9318987550096,468.97065851671937,1350.9612402382902,972.7590493788093,Overstocked
630deb7f-00a4-416d-9361-2f0c4741461f,21a737a5-4765-4c79-afd4-14ec2286237b,55750f24-4290-4f06-a7b0-a3212af3cc04,Mumbai DC,1932.2107439278802,786.3587412021168,1145.8520027257634,340.71867317952353,Overstocked
1b2f2d8d-3655-457c-a1f6-acaf6541946c,1eed4dbe-f549-42dc-8810-9352ee056486,bef6c6f6-e58f-4d6b-8bd4-e6ece3dfddce,Mumbai DC,2178.19097616086,91.4122552529825,2086.7787209078774,511.76738042956805,Overstocked
