inventory_id,supplier_id,product_id,warehouse,quantity_on_hand,quantity_reserved,quantity_available,reorder_point,inventory_status
c5a02077-1b18-403b-bb43-13e4ac866932,74f48876-9655-42b9-89e4-2846f2a9f97d,71d16f94-c8a2-4901-a19e-5aac623a1244,Pune DC,4510.633956355791,3.0,4508,580.8333438431677,Overstocked
f136e3df-dbfd-42ff-a489-2b5e1dd17ce6,4c1c3ccb-5146-4419-afda-08a272f92e0a,7dafa7bc-ec02-4eb4-8661-feeea0c32450,Pune DC,2282.400198290122,26.6492760263812,2256,596.6874763019792,Overstocked
b3ae6bb0-b6a9-432e-b62c-3ddec955b78c,e58076af-3a7e-40bf-86a6-a5ffdd000ae0,6b73341b-3729-482d-a096-f280b3f0774f,Pune DC,257.915091643464,20.594009038778545,237,969.8604152882306,Overstocked
ad5abebc-d189-4b15-b036-13a36b0a723f,1fd10423-a625-4974-b5ba-e1db233ef306,e47ea8cb-e172-4018-93e7-d62c2fcc0d2f,Mumbai DC,1332.2456767340054,758.1276796135697,574,168.94795206089495,Overstocked
d8a03693-071c-43a5-aff0-b9b502351628,31e68037-b8ff-4416-a70b-982e261dec94,acb6c386-4511-4cbe-a0ed-2f1c05e5f702,Pune DC,3422.9803268680926,260.18372747503656,3163,815.793857646755,Overstocked
111b7f63-0270-445d-9596-2f6f2af1833c,ad60f97a-7630-4eda-93fa-2d37366830a9,4ee9783d-d5c8-4ebd-bca5-bf8bab777ccf,Mumbai DC,1132.6197020645898,356.89322461859877,776,653.8563820408625,Overstocked
b944d614-cf7d-4121-b7ad-458d518ff562,df3eb845-fa35-401f-a9d1-41a5f335c243,7e6591d6-18a9-4867-b328-c0968a3493a5,Pune DC,1629.7523980549458,320.1010873588663,1310,711.6101444462611,Overstocked
043e2f5f-f00b-4eef-b41a-ca107cd93af7,7355512e-dd26-48d5-8e82-1ac97f51d310,09ad70d3-9ff3-4d98-9887-3deb60b96228,Mumbai DC,2914.204354316501,152.98754738909554,2761,808.1862544780852,Overstocked
7d09bdb6-3bee-4cdb-a5c0-5437c6cf0d8d,8388f9a9-21b1-41cc-9df9-178c30d208bd,70dab494-9099-4e41-acb9-3300545d0188,Mumbai DC,1109.0382532882675,146.88040556603713,962,50.31687961395108,Overstocked
1311f37a-5671-4940-bde8-4f5d304c0e3b,dc4cc11b-9552-4b71-9227-7361c7271188,08c2ad86-c76f-4c0d-95a3-bfe15573b3f9,Chennai DC,1882.8579390489328,651.8352404078394,1231,522.4464213032577,Overstocked
d394940b-567f-45ef-992f-608d0bf7f923,f40e3981-7b27-4deb-938a-f14439d97c0e,2b48956b-df21-4959-acb8-607e66222681,Pune DC,3520.0896068882553,308.2589983758652,3212,237.86560212887514,Overstocked
7fadcf48-3f76-419b-9c62-3bb5cd629d90,75cfdf11-9ec2-4e06-b632-0afe2a2712e2,78f01acc-08f1-43dd-8153-9eeafb7b9c5b,Pune DC,4999.0,626.7510227433083,4372,531.0057382963041,Overstocked
9d88afac-09e4-4848-988e-1839b6c5b776,0a80916d-0f03-4512-bbcb-e5fe4262c05f,f60e8deb-b729-4e76-beae-6e20408ddeb1,Kolkata DC,4192.15338143515,29.614377932591164,4163,82.48441658301434,Overstocked
6525585c-71fe-4aeb-8dd0-47cc3c1a380c,38803831-3421-45ca-b236-a70c036fd5df,138083f1-a9c2-4d64-a5bf-16ebd7865192,Pune DC,4999.0,559.3445159555482,4440,394.55641271840005,Overstocked
ce602f52-f251-4065-bc37-d0afdf497dd5,65bf91b5-c2b6-4f1d-90ac-c2045fb6afa7,b2ad732c-5e1d-4453-9349-49caaa437014,Chennai DC,1242.2936989589314,174.36048892129384,1068,598.2175731779812,Overstocked
3e5ecc6a-90b6-4f91-83b9-88d936ef4030,28b1956a-769d-474e-a1d2-e6ab441809c0,6e1a7cd4-ef06-4ce4-8498-5e3c65b945f0,Chennai DC,2175.2096728677407,333.6794835434142,1842,117.49529655843176,Overstocked
852ff4f5-c838-40c8-a4a9-0c4acd1a5736,e50acad9-5158-45e0-89ad-5b4bc006f70c,c4c3a1e5-a565-4df3-b6e4-f7bc7a194736,Delhi DC,837.1973315509548,119.30210695983943,718,968.3860767360229,Overstocked
2b62e8ff-a0ac-4b64-9e24-33d6b8ec0fa0,e77e50fb-36e1-451c-b73e-869a3fd899ae,88f7ff1e-895d-42b4-acb4-fdbcda8ba46e,Pune DC,3717.5911748125213,72.15466565191582,3645,868.9779294735245,Overstocked
5e5c95fa-cb60-44ee-bbb2-3630081058ea,025b9d71-617f-45f3-9900-6ed761b9b2b1,4d598e83-62ae-419e-9a0c-72335257e583,Pune DC,2245.9814947339746,5.207863609963786,2241,449.5053920259511,Overstocked
a49e7a51-5916-401d-ba31-3b6ff915e01f,00a181bf-fc29-4e57-8d74-51453b4f77d9,f3f50532-bf76-4cbb-b38b-f376cd23ac26,Mumbai DC,691.0825976437308,59.78576990919315,631,437.5325386163472,Overstocked
60d9145f-6d06-4935-8029-5e6eb45b73c3,058e89a3-9eb5-41f9-ad56-884eb6f509c5,5bd962ce-d109-4367-ba0f-6a737cec547f,Mumbai DC,3668.9629520272993,584.0956447824107,3085,962.0764509817766,Overstocked
32739ced-0d77-4b02-b461-4269c4dc6e96,16f812e6-56c3-4504-9eb1-f696efa524f1,08960563-517f-4a4c-8e1a-9b5048dadb66,Mumbai DC,1630.408492689658,175.06388174557856,1455,408.51389046795435,Overstocked
a9959744-07ec-49eb-a480-0d17009485d1,5b414f2a-ce29-427c-9442-a11c779155b4,0c2917d4-bd82-4d7e-b503-e3c79d7f52d0,Mumbai DC,1307.341258024392,293.3709397723611,1014,758.7753158231496,Overstocked
5a40e1dd-b25f-4bc0-8343-b184ab5adb7b,8d8ccc1b-d63b-49b8-be0c-f592cb0278bd,49966069-8412-4ac4-b0ca-74c2933400b5,Pune DC,843.1811667046918,65.48544648981087,778,303.4104891384282,Overstocked
d7cd41a3-c864-4b3a-ac6e-13dbfc95c23c,9807e2c5-ecc7-485a-bb47-69601fa16059,21874d43-f9f6-40e5-b5bb-93e1a17f3838,Pune DC,2914.9536826087074,306.72900275328675,2608,617.76259471438,Overstocked
2f1f8933-4f3d-4a39-b61d-ebceb03213f0,7131810f-60f3-4339-afaa-53a23ed35655,18d80526-4063-46ea-8dfa-7ef2ec3ff917,Mumbai DC,1258.4171072332363,316.0684490234884,942,867.7253019984744,Overstocked
23071dd0-e028-48ee-ba96-8f89e3044038,813ed45d-f31f-486d-8aa0-87e8f7756730,85a765fe-8a7c-4cfb-b79c-ee99c39d90ce,Mumbai DC,1726.6366998122007,708.5940032601894,1018,511.92931158930134,Overstocked
d03925d9-d6b7-46cc-b727-6c2a277125bb,42d1aa84-4d49-4a83-bc13-d0aa5410a17f,abb1e477-d420-44c8-a579-c61af98c4e48,Mumbai DC,2404.2245846370074,447.04547846792923,1957,529.8895035318287,Overstocked
34deaf80-3d0a-42f1-84a4-71c46bc38fb0,7aaf62e9-426b-4e4d-b2c2-5606599f21e7,c7254bc6-fa5e-4abd-8f48-35a5a9856b31,Pune DC,4502.111849519722,249.7241199743814,4252,81.39617008593675,Low Stock
4fc6fae6-1473-4c86-8c43-f64ebb7872a8,22a46edd-2b2e-48b2-a5ec-662f56e822ee,d4db1d08-f018-4f24-b89a-00c9f3271b3a,Mumbai DC,4576.255965280978,315.5107181566122,4261,557.3516757143777,Overstocked
1e1ed1cc-8cc8-4d16-a8c9-61ffe09f36d2,5a61bd6f-3218-4c92-b5d6-61383c52492a,9997e189-6de3-414c-9d08-a8a5e67a44ec,Pune DC,3034.8585403030374,31.163364626200106,3004,577.7775234834364,Overstocked
201cfc75-7882-4877-8972-7a101bbffc65,b91d479c-8eb4-428f-a97e-72707f86acc9,820f9653-2d9e-4265-b22a-0f283f1e0e7c,Pune DC,433.86631474926105,476.00964891095447,-42,726.8380221290904,Overstocked
ad224a9c-d078-4178-a6dc-369c68ecc96e,1ceb363f-9968-47e3-b682-2f52fa93d99d,92c8ff65-a7a1-4ec8-af62-20d6ae7aa96c,Pune DC,313.2791052427464,520.6562968493491,-207,253.64839982640123,Overstocked
86e6c95c-8da7-41d2-8866-7f62888d6a71,b7565bdb-6d45-4974-a9b7-0854a5a58600,fae62ac0-8755-45c6-b0c1-889ed5a593c9,Pune DC,3548.65403873052,132.5877487425301,3416,406.7854002266186,Overstocked
d81f4096-9010-42e1-8ce3-4272dac84bd7,db6e6ee1-ff9e-4139-983b-80903a940346,39a60198-1718-4e69-be12-540f116b5712,Pune DC,2423.829665464476,733.2529680595271,1691,630.7074423764972,Overstocked
5ba90c24-6f81-4957-94f1-f6a9246ffcdb,ea15698a-1fa0-4a49-a9b0-f62622b78f87,ab3188ef-48dc-4d67-86bb-8cb74b544b7d,Mumbai DC,1933.7611082531737,414.32431710860834,1519,529.1024490170943,Overstocked
9d4998bd-a3b3-457d-9647-21a7da31f502,2e0e327c-5c82-47d8-9889-4897ad943ae8,76b6a4cd-a4ff-40ac-8107-5e8a3b30b47a,Chennai DC,550.094401171514,711.644691314295,-162,997.0,Overstocked
6bdc2ed1-fb63-4f3f-88e2-1108836f6435,da67080b-f740-43a3-848f-aedfde9fe885,296ec608-e38a-40b1-a2fb-c5125b53f6d6,Mumbai DC,3440.3173273169805,512.0851077124584,2928,849.1984448135023,Overstocked
af72e8d8-4de8-45f4-a8ae-476b0e53b8be,922a2e0b-496c-4731-ba93-9afa053ecfe4,acc70ba5-401a-4cfe-851a-3714ee87f745,Chennai DC,1127.2141858115742,400.7256035538219,726,119.88402812472867,Overstocked
f0b17b76-7b58-4b3e-ac26-3abbfddbe974,da7eaa04-c530-4ee7-885d-e3f47ddbf5fb,2116ac0a-b398-4cf4-8bfe-36bee3e4ed17,Mumbai DC,4151.147380178647,481.25696138013217,3670,474.7045536279623,Healthy
0a90ad75-c480-488d-9336-f249d315c89d,8c742964-6358-472c-9767-b90d4ed956a8,4a85d842-4cae-47c1-8010-24160cfca3d5,Mumbai DC,730.0900713005709,337.4898180866614,393,385.54018940554624,Overstocked
a7b2f36e-e7de-42dd-a727-0535315deeda,7fd710ad-2749-4ef5-8e10-df61538f0345,f6446d22-b436-4993-9a60-e4a69dd464c8,Mumbai DC,2739.5742199683164,701.8610283395421,2038,348.06714811954816,Overstocked
9b2b567a-5d1a-4739-8f75-6991e0dd8d4c,3ba3bc93-8afb-4a08-bfa6-5fd0ea4f0544,2265d4d7-66c2-4eaa-a13a-4d1e2e9737ce,Pune DC,2275.934809169816,641.9073966586352,1634,763.07937780479,Overstocked
3e69611b-c4ba-45bb-8091-1d24bf58d51f,0dd20b9c-1541-4160-9c1b-a450440bffa4,70ba4ceb-e11d-43fb-9d7f-9b2f189ec987,Pune DC,3668.797135315231,243.18018908419205,3426,185.91471813474854,Overstocked
c32d496c-7ef9-47d4-b636-29ca8bd8f34e,b514c678-d685-4ec3-a68b-1d794390321a,c7650454-fbc9-4616-acd5-bfd7500fa737,Pune DC,637.4061806461307,336.8412466804037,301,575.5361229226372,Overstocked
d0ef9b15-12ea-451f-9ea5-1119148c3a8b,e0f49950-8cee-4258-b19d-69f79bdecbc6,87256d55-0892-4599-be5e-46e2fb5b80d2,Pune DC,1412.782909672516,793.4012988419252,619,232.31396066715166,Low Stock
f518dd55-e4a5-4e67-869a-957c221d254d,7fa4ec8d-a3d5-4ea2-a0c1-a5608b35fe49,9f645bab-8cdf-4d4c-830b-e3df790614f1,Mumbai DC,1795.1785736956374,248.23407406307774,1547,560.9748935995242,Overstocked
dd6e9b04-b312-4da1-bf5f-0d0b0119bf78,c6c261ed-c8f1-4bb6-9ab0-6c6c23567e42,82b3b1ef-b519-4142-bf24-7e756a4c1d69,Mumbai DC,3920.8717908911676,320.91216985826657,3600,538.6981780269961,Overstocked
b5b37f21-c20f-40c7-8e41-a09201c35de3,107cfc66-0d72-4123-8815-62bcb27edc89,ea9273d1-2782-4b2d-b02e-fdd712fcd12b,Mumbai DC,3518.44723547431,348.92552774295154,3170,380.76109751672766,Overstocked
24d0f53e-76ce-4f3c-a433-63b84c601b2e,6113392d-31b7-4c95-9bd1-15f1f73c7205,b24e7c8e-f5ae-4647-87fb-63cfbf78130a,Mumbai DC,3247.269397168417,187.88091538819057,3059,832.9140801258521,Overstocked
19927d5f-89d5-42de-b68d-998f2d4178ba,e6fc68f0-670a-4c35-bfcd-839f0934ab5b,8c999d86-9a43-49c5-9c1b-8e336587f4ca,Pune DC,2720.691221568375,5.722468486242824,2715,311.06820327255275,Overstocked
7826a4bd-01ea-4dbe-8d56-cfc5d34dbd62,fc861a13-1bbc-4fd0-83fa-f57ef7331ae5,5c3472c7-a17e-4a6c-88ca-129199951220,Pune DC,2092.0261137529455,233.9910437393071,1858,256.4040881922913,Overstocked
284e6403-c11d-4831-a4e5-a3e9d6fd88ec,e33eb968-3d79-4a19-9a41-c1bf8e22ad90,349e3a76-449d-418e-8c1e-c3b53eb483d3,Pune DC,4732.286287367081,75.5909114585222,4657,406.08531812120015,Overstocked
976967cc-84c0-4430-bede-a3570012a8e8,99b4b8b4-35ee-4468-90fd-8a491a25a525,96289174-b73b-428e-968a-bc0e5f72d598,Pune DC,1189.451827907585,657.5624791507299,532,106.54194698979089,Overstocked
8d428d1d-cd84-4926-8fce-5f141ec16ad2,d0e4eec8-3437-4825-a72f-b28a90fcfcde,76a7a79c-03bd-4574-b8ee-5c4c389d3a47,Pune DC,3661.882205429975,568.426248756479,3093,533.5290550107608,Overstocked
2aa919b1-257e-4fe7-b805-531a5b7f9551,c2489e45-d1c2-458e-8d93-d00e11e6110a,824fc031-e361-42f3-b9e1-f73b62c93515,Pune DC,1309.2952247108096,90.69316487842741,1219,635.4513767717087,Overstocked
3d1b8337-d60c-4252-8fcf-cfde6cd4a15c,f6c7432c-05f4-42a4-b63d-6fcc00fb8364,88874260-c226-4b15-bc15-16e1241da6b4,Mumbai DC,3166.8439547397415,176.48262129541646,2990,535.505663077618,Overstocked
4db01dc6-fe2e-44d2-bdf3-a9446de3e5ba,0269dfe0-0823-4b16-907e-78f1eed4bef8,d3165bb5-4422-43d6-bb51-50790f625b0e,Mumbai DC,1704.7444615909576,227.09904781777388,1478,762.0864813743477,Healthy
2c1178ea-6c24-4b60-82c2-9b5780776836,345e5520-7509-421c-b888-20e0da661d00,66f18865-c9d5-4549-947f-18251cdfa6f5,Mumbai DC,727.5680428599766,169.89640501513176,558,802.978429035612,Overstocked
2ffa5016-4548-41cf-82c9-dbc4db87d148,0f2514e3-d6f7-4ec1-bafb-c45b6c128aa3,0d458c79-b402-4e99-8b3d-d57de818dc65,Mumbai DC,552.8586400038856,753.5015539170565,-201,457.83215330304796,Overstocked
7ac7e426-c9b7-46a2-8b36-69fa3388c9ab,2e8c6139-25f3-4282-8fd3-c17b681321e4,57e8e75b-7574-4807-a1fc-2ce94060a1ca,Pune DC,3148.65023721071,66.05612033878505,3083,523.2765415039804,Low Stock
889b08f7-b91c-4888-baeb-951dfb28fc5e,92dc035c-53b4-4884-9f9f-54edb80365e6,9a42f08e-168e-4667-9f65-bb010fd03263,Mumbai DC,2077.1183362626825,361.55886590848917,1716,911.1226489029469,Healthy
2887652e-3dfe-4ab7-98b4-2e3efa2028f9,229d2fff-6671-4f52-857e-151bf93cf6e3,eb3197bb-e118-4b5a-9577-bb4b6e28888e,Chennai DC,3951.886132223695,632.8928565196194,3319,755.6680763123353,Low Stock
202605de-3525-4689-8002-9182531c5761,5c64797d-cb03-429b-947b-c8fb4b4e6444,7e047ebf-25dd-4e2c-bcf7-cdd4352112c0,Mumbai DC,1494.6966094250686,642.8739279448255,852,931.5900191723608,Healthy
23305341-beb4-4716-9833-e659d7be68c6,d1c2e555-f87f-470e-ac52-9b2201ca4c0d,4d1710a9-3ede-4c32-9512-fa2fe0caaa68,Mumbai DC,3186.659244764123,644.4760992112368,2542,975.3263708487654,Overstocked
940df833-f63e-4e48-a48b-ce71b84f077c,802fb52e-fff2-43e8-8296-1f805cb4fb3c,ce08e410-d439-4950-814e-7e324cf4e9be,Mumbai DC,2477.394043070249,253.86813838460367,2224,269.548492647823,Overstocked
01d904cb-0882-42ed-8a3f-68d5b1b225fc,998bdfce-9026-434d-9b2d-0a5a422a59ef,b6a2cac7-5754-4fb1-9887-08e2ec0b65b5,Mumbai DC,3238.866947791734,43.78424220112125,3195,763.8211796768468,Overstocked
68c1d53d-4dff-4d8e-8865-ed652287e9a2,cfe5c722-71b4-4886-bf40-d6536a83cead,db0973ea-7632-40c1-8ff1-77fa4922f9b3,Chennai DC,2907.011077770719,680.1603258368553,2227,338.2641365949833,Overstocked
7a1f4bd2-fd61-4ffa-8ccd-39f5b1ff0abf,907408c7-7ab0-4c93-8de4-f9fa139ca0bf,d1a4e2cf-7f1b-4914-8e20-3fa4a983d4aa,Mumbai DC,2718.3841069082596,304.91231558288945,2413,374.5326824559065,Overstocked
99e8e5ee-59fe-4884-a9fe-430c7a5b8378,47f9f6ee-9d30-4c21-bbbe-edafe3318841,32ea77de-8f3b-496c-9e45-9287e1504e6c,Pune DC,3356.2251000148735,197.14529924482753,3159,840.7212746631163,Overstocked
0b0079d0-7d7c-4d9b-9888-d6398911f9fc,bc73a843-f740-41d8-b938-f39c27e51b4f,f4965cce-fff7-4764-aea8-564dd0816449,Delhi DC,3634.155528478119,371.6017958031121,3263,343.28340222710784,Overstocked
6efc391d-2605-4682-b1e0-56ad9e5dbbd2,625669fa-81c4-4ff2-8c95-fc7c90812d6c,87ff25b7-a2d7-457b-a9df-a337cb02d2c4,Kolkata DC,4676.88136644077,82.81281133955547,4594,201.21297441251988,Overstocked
1fa8e632-74ed-4bb5-8a06-561c0180937e,0c0ab0d2-cc44-4d96-b6a4-f924c555ab85,b59c1c3e-4604-44e8-beec-5c851948ac71,Pune DC,2125.1606441871927,656.9441718657216,1468,287.14801429460897,Overstocked
993ff4d9-6beb-411d-8b5d-d7bddf2b25f2,e31bee78-80b4-421e-a2b7-63353c4a54ec,7a4f735d-6ed7-444d-9277-f302cf745286,Pune DC,3549.320693623972,253.8142198683703,3296,365.17739327764286,Healthy
be2701f3-e8d8-421b-97be-41e85e6999cd,4b50fcd8-652d-4e88-a31c-9fb7421e71e7,900f9a79-45b6-4303-8472-6a3c244a1c34,Pune DC,4781.500923237071,784.9804639621481,3997,128.3815222701613,Overstocked
2c671370-e898-41d7-8c85-ee82e7fdf3a4,c3782c21-6774-405f-861b-55e3f0cd30b7,5f2242ac-9f4d-4167-9c04-4e5fbed6a3db,Pune DC,1783.466511720308,701.407786765152,1082,932.9389635760843,Overstocked
7bffb9d4-7f8b-4b4e-b8ae-14a7222118a7,a5a620d9-3a1c-45e5-810a-e2d14725664e,4d0a1d88-64b9-4011-bc7d-d0d3d5e3f366,Pune DC,205.4183385160783,521.9450001850056,-317,374.06082970701175,Overstocked
32cb3d4a-ac2f-480a-a7b3-fea87b0852a0,8f6f63dc-d583-471b-b866-eba6c02bbf0e,157d178b-20fb-4b12-b217-eadd7dcc5558,Mumbai DC,2052.749815324963,338.05188343357537,1715,367.26045937292116,Overstocked
0db0a10d-8bdb-4158-866a-abe3993b540a,b1bfbcc3-65bc-4874-a25f-5afa3539bc7b,375e0051-1524-40c7-af03-42081e640b68,Chennai DC,4999.0,270.8837640948113,4728,273.0297819889009,Overstocked
11342762-5776-40be-8662-42824276e05e,40cd9cad-e0bc-4dec-805f-0258f27369b9,7deab76f-cf5b-4508-a0ee-b239b3600fc2,Mumbai DC,50.74366818826188,748.6190825093481,-698,791.8443885468915,Overstocked
deca34d6-9484-4726-b537-babce6a50eaa,05768098-e5be-44e3-bbf7-c6768be3e5e2,1069e7b8-e433-4acd-a1fe-35838e38e2b6,Pune DC,555.9917926604286,123.03160592013862,433,469.410008047027,Overstocked
85253d5b-d8d6-4250-a28a-bac0643ec442,ab672a35-320a-4438-a16f-c567d1961d9f,018426c7-8778-4a81-bddf-34dbf0db59df,Pune DC,3223.3672269123485,113.2139544588745,3110,979.7607475135618,Overstocked
4aa4a125-cde7-412c-b4cd-3de36400e421,4e7e1261-ff22-47c6-97ed-7acf3e5d44b6,75702c64-7fbc-43bf-bd1e-f477ed8008c6,Pune DC,2052.442768895752,348.41068560612285,1704,757.079318453177,Overstocked
6b675386-fc51-4500-88a9-4710aa21fd6c,299093d5-3bf2-4a73-9df9-d881b7961db2,f7105371-1057-4698-837b-78ddd14d88da,Pune DC,550.8669726159757,130.2187356842423,421,539.700758063554,Overstocked
deb82278-8150-4702-8430-b6fdd0276934,e9107815-4dd7-4c66-a277-504f7daadd77,58c9ca9c-e20d-4c35-afdc-bb40fa4e4dc9,Mumbai DC,3601.190066788648,309.68036382665537,3292,160.83351305927928,Overstocked
a5d1ccfa-fc09-4b98-ad8f-d12ee1383970,5147d8b5-d952-4af6-bba1-c9310d54bc55,c1666ab3-6119-49a2-b57a-33d58de24b96,Chennai DC,3305.76712289731,272.12851065690137,3034,529.5765368904022,Overstocked
4f33cbf8-732c-43b8-a0b8-8dd1f730e07b,b9963d3c-aa80-4bb5-bdd6-282dd8f5827c,99275083-a735-41ee-ba9a-d44720cf8637,Pune DC,1125.768865613369,151.9914034762586,974,811.0337872583119,Overstocked
821be170-6963-4bd1-9330-26f26d892fde,91289c8b-e9b8-4b7a-bea7-dcfd16216c10,d616f6d7-c239-42c9-9ec7-8a6070032a8b,Mumbai DC,321.6591732250248,7.476026483099327,314,571.8626875754511,Overstocked
1bc33480-430c-4004-a0cc-3d057d95c045,3bd9d77c-1359-4c18-865c-95d8596e8810,de748494-7ccd-4876-a4dc-8d5a2e6f9d56,Mumbai DC,2467.3483834309245,176.8114334959971,2291,392.54486079209624,Overstocked
63bf0f5e-a065-44e2-a38b-1ca763845acb,3b913900-71e7-4d9e-943b-ae429dce90b5,acd8bcae-b04d-430f-a273-b030464e9295,Pune DC,1994.4082764159075,274.3966272072142,1720,807.2899987743197,Overstocked
4eb61cf4-35a1-4f43-bed3-15aaf524874d,af09dc25-f933-40f8-93db-b53ef126e5d3,250d7874-c958-4bff-8dd4-6469594d09b0,Delhi DC,573.4085585476888,556.0391214863271,17,308.58079435132055,Overstocked
36245009-fe07-43f2-b5da-c4362d9952c7,6b4df4d9-21ba-4ad4-ad89-4a0b4c2e78c7,f16ca004-4b79-47e5-8924-5ef74006468b,Pune DC,4762.43625524142,749.6057120961793,4013,908.2256637921477,Overstocked
c785bd97-1e22-41a5-a839-d0ca27d407ae,699c5e87-1113-4be3-b31f-fe59dd06ce45,d7f0aa30-b8df-4a36-af7e-079511785e2c,Pune DC,423.0008855097822,55.962532122931414,367,74.28422871111329,Overstocked
37e82d46-2a92-4aac-b4ba-9544861bde93,1579c27c-9a5d-4f6f-9703-b02686b1bdbb,b27e6d0a-a55c-4302-b11c-5be910afdd83,Pune DC,1126.7254853338993,339.3247754210331,787,686.6738085160889,Overstocked
4769309d-cea9-42f4-aa5d-bc563d4e661b,0e022db2-77ea-48f2-8726-f65fbf38fe83,22904b17-942a-4a19-90b9-51ee3265c0c9,Kolkata DC,4516.72292721919,49.164938229378855,4468,238.410435436948,Overstocked
0b68b5d2-25b7-4c13-bb01-7d1171e5e3ad,b7271dde-848f-451f-82f8-be7e040e59b4,59ebb8ce-876a-4270-9c3c-9bda57ef8b33,Chennai DC,4634.178646597893,389.1645837234917,4245,927.2928162920798,Overstocked
6f55154b-1295-4468-b5d8-8214b0285b4e,da7312b8-0ddf-42ec-814b-1ddf0be2ad81,fc741d39-bd56-4395-bf73-9cb2651a9494,Mumbai DC,861.7247111682275,130.93329679974624,731,678.6412628057863,Overstocked
aa821866-d716-4e35-9d50-1219f080d4f6,12a77130-acd2-42f5-a47f-ad439144b798,7aed780b-10ba-4de2-bfa9-03d094188633,Chennai DC,2801.4520928987495,246.37777302919082,2555,504.29969828526094,Overstocked
5961d623-7c3d-42fe-ad20-d2e194423ce4,310d50b3-e01b-4b26-b7d1-490a552bb16e,5b51bfd6-d84d-4d26-88a8-aeac30f9843c,Pune DC,3260.743264346403,468.97065851671937,2792,972.7590493788093,Overstocked
da788a30-2554-459e-923d-1bed5bfaa96a,5c7bd3d2-b7fb-41b7-b053-cd7f164fd46e,e020653b-9a92-4e4d-a5ef-b66da31936f7,Mumbai DC,2026.7705933982813,786.3587412021167,1240,340.71867317952353,Overstocked
b46081f7-5d0d-4bdf-8920-6e8f2ec2409b,4e5af38f-c7ed-49ec-97f5-6ed9bc0f1380,beeeb25a-d541-4af0-b5c4-a32372508e2f,Mumbai DC,3805.75239563983,91.41225525298249,3714,511.76738042956805,Overstocked
9a7944e3-569b-42b7-8e31-0059f8668b54,72e03f9f-b736-4bb1-9e6a-7b9cf847aefb,49e90447-320e-40bb-afe8-da0322deaf5d,Chennai DC,4999.0,88.51235210960554,4910,749.206166885902,Overstocked
20cc2720-4bf6-47d9-8efe-880b6d5536aa,c8a7dea9-e0e7-4c47-9508-81a8e4be693b,28619db7-07df-45fa-9291-e64592c47bc2,Kolkata DC,525.5297521781492,215.90359459567665,310,281.2511118121661,Overstocked
b5e6ddc2-8321-40f4-badc-0d0623cbc424,736ff695-cd8f-4292-9d17-e8accf032497,8430ee76-5ec2-4f83-912e-429f25ac723e,Mumbai DC,2295.039053592876,776.4315697465004,1519,745.9952492276607,Overstocked
3bdc9eea-4780-4447-9da7-c0c1779bc548,194be76a-4aa3-4bad-98e9-02de03654417,8ee6990e-75d6-4c41-95dc-3558e7ae8c6c,Mumbai DC,3842.7040515441504,687.8604370901548,3155,102.84063354584806,Overstocked
6b59c336-4a85-4eeb-918e-7210739a60df,b6581987-66d5-4614-8f57-a66dffccefb0,b8fe24ff-f3c8-45c5-939d-4972d49a4b43,Pune DC,4970.282212164923,224.17257818333724,4746,942.5282929210267,Overstocked
44d1edd5-1fb7-4957-8fd2-2cbcd5772928,9188f414-d7cd-41e1-8f95-989ee00d43e3,bc8badbc-7549-4bad-9cec-ef155ab3740a,Chennai DC,3881.683563390895,358.6525674279305,3523,90.01987029309602,Overstocked
b14bdc92-80eb-4716-abea-352149a94856,025836bd-7926-4804-bde5-0bc9dde140b4,885a51f6-7d85-464a-9c78-083437d6e552,Pune DC,578.4351106807718,10.946540916935827,567,830.5242686428581,Overstocked
4c616d2d-f5c8-4916-8f8c-c0ad62c3ef4d,842b3f52-841d-48a5-b2e8-2b7e4b570d36,4c9aee18-1383-4e77-ace6-0e41d320c281,Pune DC,243.8878846285995,101.24455526475776,143,534.9679182135393,Overstocked
de1bbb05-34c2-46fe-a31e-e23875ad68f8,2894d15a-ad9b-47f9-9d05-ae98b09e88f4,16fdbeab-62f6-43a2-864f-e9cd8bdbb859,Mumbai DC,2778.6406081008104,335.5497100302298,2443,798.1501467960934,Overstocked
0649e7e3-5258-49b7-ad26-d3fc01f26d00,2b7eb327-268b-4ec7-8d7e-1e63182f8d86,ae6489b2-b5a2-4062-abac-206af1a04110,Pune DC,348.4304985084095,679.3247184809383,-331,241.0757132372763,Overstocked
962dab62-e564-4bfe-b47a-fb636df3f245,014db982-a8ae-4230-9f1e-5af598216643,69301163-ada8-461a-88b1-9b72ac69c110,Pune DC,1206.137670269737,329.7038887992624,876,129.32468160335014,Overstocked
4d407b54-6164-4b32-b70c-e132046c4cb3,acb3e559-cbfa-46ac-9adb-591a7ea55420,7c618181-6963-4606-bdbd-7305cf910223,Chennai DC,2436.934140421352,223.18204826862177,2214,611.7521035727289,Overstocked
44574b83-6057-4cbc-a94d-22fd46e8e84d,eee015ea-786e-4a2b-b61d-f45bdfd0bddd,c78c82b2-90b9-49b2-bb0c-ab9e32a7fe12,Kolkata DC,3971.6542520555754,144.7024994434484,3827,496.8241350832915,Overstocked
