inventory_id,supplier_id,product_id,warehouse,quantity_on_hand,quantity_reserved,quantity_available,reorder_point,inventory_status
cdb5024b-b471-4912-910d-a976daa9fee2,5fc9cae9-2957-41f9-9404-81e7420e8290,b5af1e02-d7bb-410f-ab5a-1382874bbfec,Mumbai DC,2604.2548194893734,375.7018757813544,2228.552943708019,530.5310557378582,Overstocked
a7405764-a1a3-4ef6-b1d0-2121bf116605,2c515868-e0b7-4c97-972f-82fbc7cfb57b,4894ff80-d92b-4ca2-83ec-edac54da0746,Mumbai DC,2581.4256181130227,365.2923845105788,2216.133233602444,521.431227512956,Overstocked
c766eaa0-be5e-42e4-9d8b-866ded9849c2,ea3a52c9-be5c-47e4-b196-7df20a5a2f15,9b0c3f9d-d59a-4ba8-a4f4-1622c5dc7d5b,Mumbai DC,2680.5338546823864,374.54289792588406,2305.9909567565023,526.8974613151668,Overstocked
2e917d02-1ee8-4b8e-90e3-54ca8735f5b4,6dd9cfad-0706-4d8f-81f7-6fea171175f0,816a36aa-b789-408d-8152-de7f12883746,Mumbai DC,2410.324128392751,348.12033342681934,2062.2037949659316,511.8120258521246,Overstocked
9ca443b2-25e9-496f-91cf-a41b255489a2,d213c53b-c7fe-454c-ae18-8a0d655caf07,9045d692-8ab3-43bf-a6f2-5609fd854ed6,Mumbai DC,2608.7667486776263,355.446637742707,2253.3201109349193,534.0074968617524,Overstocked
2b8879e1-728c-44a6-a9f9-9cb25bf4eb35,b8392d75-7a97-4fc0-ae0a-5165d2af56e7,cdf8faa1-bfb2-4840-89bf-666cdd4e3b04,Mumbai DC,2728.1365987603244,375.6185439350652,2352.5180548252592,527.9550062013967,Overstocked
1900ab9f-a98a-467f-bc4d-e5a0f2e94a8c,2a6ab0ea-b981-4fb9-a091-35a2eec4d957,8d180c0c-5561-4553-b237-be629048b009,Mumbai DC,2544.599046027457,361.7020885869474,2182.8969574405096,548.1098663476607,Overstocked
00c4caa6-9c7d-4280-b55e-01d3820b1110,674de92d-cf0d-4df1-8448-b1ebe07a0475,987dc891-6ef5-4705-a8ce-232d42f18a2e,Mumbai DC,2630.3576953148017,363.7403963129577,2266.617299001844,511.00672201007643,Overstocked
830d710b-926f-4a88-8fb5-64fca07652d7,cb3b8359-f734-43b1-ae30-7dbfb31cb7c4,02bce405-5193-4bc9-9131-c7d9fae394a2,Mumbai DC,2408.57529436925,331.9580038587551,2076.617290510495,520.8839793707488,Overstocked
f22443b8-4fcf-4f22-892d-a639fae7f1d2,eafa140c-a8f9-46dc-ac78-45d8f2a0fb63,767bad2b-15fa-4834-b4eb-06f6f4f0a7cc,Mumbai DC,2258.451268670182,349.53673306882865,1908.9145356013532,498.09148918417213,Overstocked
0af89625-60b2-4ae6-96b6-92f7f5c07dc7,ea49513e-1018-491b-993c-a8f57b974e4a,d45f082f-ebff-4868-a09d-84395c27c7ef,Mumbai DC,2743.1025866538466,370.4014299093278,2372.701156744519,520.0939164318636,Overstocked
f8bc8eda-bfaf-4bd0-b1c8-efe284904203,e0529831-1068-411c-b415-714dcab2bbed,f322fa46-11c4-4374-9804-8a5b610de8e0,Mumbai DC,2804.9325195306724,386.25847742846827,2418.674042102204,497.7403419684367,Overstocked
d85683f9-c1db-4f6a-84c3-189e53ea2dd8,99f7038e-3b09-4ac0-9fb2-3fae072f50fd,53dd0802-33d6-42a2-89ef-7e3deab9efbe,Mumbai DC,2576.728688843771,373.97211434629344,2202.7565744974777,484.3331385154309,Overstocked
7103960f-cdc0-4280-85fb-486e69fec510,69b2a8a1-cb22-4440-a5a6-603df11f12a1,059c7270-6dd5-4504-8c6e-d1b8b5b760dd,Mumbai DC,2845.659738942818,372.7470226040341,2472.912716338784,516.3500814664479,Overstocked
3bd13339-b167-4346-bdb0-33dbc8555b94,b951e519-85b6-4a25-b260-26249cf5722d,d88f808d-44aa-4727-b2a0-b2715616d8f6,Mumbai DC,2401.5386568918784,356.87654685568054,2044.6621100361979,534.4989019197425,Overstocked
a8e86981-019a-4de4-b7c0-af0d35de4dac,6e755969-cf79-47fd-be57-c098a2f99724,39033bea-f1dc-4401-b9fd-eef1c4c03ec8,Mumbai DC,2497.4984188397293,364.75199565128423,2132.746423188445,535.3868786103432,Overstocked
87d7c2ea-0df6-43f2-a313-dd7c21b7c298,c01c8cd4-12fa-4c6b-8c01-c9375db4f42d,faca42d1-2d0a-4270-ba82-49e176add988,Mumbai DC,2625.345892957394,357.8534374123533,2267.4924555450407,526.8717747978474,Overstocked
b551b896-fa04-4b4d-93ab-5bf7f3af0781,9d1c93af-00f0-4e57-bd71-d7fdc8c09968,fa5dbc32-0d53-4ae0-bb01-4efddf59c920,Mumbai DC,2731.4154522255885,355.7849509196585,2375.63050130593,511.1179360647046,Overstocked
1f2eb8f7-2ac5-4530-a356-d3b1242a5cfb,45f2c8af-0070-4f26-8c96-f2d114adcd77,d937cf3c-5bf1-4cda-b1d8-a476a0f025d9,Mumbai DC,2701.917621518126,355.63026764745973,2346.2873538706663,491.74326990486213,Overstocked
9b5402a8-915c-4e81-856f-e45978f53984,8b9db6e1-e252-4e7d-a928-05b7a70c4776,112c06d6-ab2e-4ea7-953c-19bab819cc9e,Mumbai DC,2625.786151891437,360.7869205677903,2264.9992313236467,538.5925591605236,Overstocked
35b66d1a-30e2-427d-a111-49eee116462f,8489e54b-d581-410f-ba11-4856764d81c3,cc82d50c-aea6-4281-b33a-fd610e945ab8,Mumbai DC,2485.8956197412676,354.92640987173536,2130.9692098695323,553.605448529637,Overstocked
18cb5327-d37c-4f39-93d8-3a52171add52,39b2297d-20bd-41b9-98e5-956844e143e0,e49a7b56-b583-45b0-9155-e534ee994f8a,Mumbai DC,2531.327238880485,369.70955830281764,2161.617680577667,523.1753389215125,Overstocked
6f17e3dc-fa74-4e56-a850-b61dca8c0221,a2a62af0-54f0-499d-9382-101a0b92671d,acc4a453-c993-47d7-a7fb-8ff000618025,Mumbai DC,2554.1375551135625,352.55214212221154,2201.585412991351,489.5356388456938,Overstocked
65baba68-25e0-43f9-b4d0-c5319c179a91,11207157-0b64-40f5-9ba5-436b1f9e0895,f5a85383-c3fc-49aa-9ba2-d455560e9b86,Mumbai DC,2773.5439566369787,372.78027655438746,2400.7636800825912,499.636853305444,Overstocked
05983cc6-df7c-4b10-86c6-645c01de0425,9e2510ef-d4e3-4753-b715-5d79539ff6b1,5b783687-be37-40ff-b0bf-7f7699eecc26,Mumbai DC,2575.661059124663,381.0396767007287,2194.6213824239344,502.8506698354343,Overstocked
5b4500a3-6bb1-482f-9d3d-677c865d9d1f,59f62408-0e41-4afe-9a13-223028f7b6e3,1dfffe10-c87a-4547-a3b9-772b759d2d69,Mumbai DC,2547.2601662210604,358.7136900007581,2188.5464762203023,525.9579018562122,Overstocked
87047a73-b721-4e48-af9e-0e58ff9d6304,ab34de90-482d-4c2f-a326-d8f57a2e0429,92135281-251a-4e61-87db-a67b314f1e04,Mumbai DC,2394.539686038738,339.3249589225434,2055.214727116195,499.54981198517544,Overstocked
7fdf07e2-1202-4c78-8cfc-dd603ccf4e4e,935bc18c-8792-48ba-a0d1-576d8f46f072,123c178e-ea9b-4079-8a6b-3965f2970579,Mumbai DC,2696.070065639195,371.00110627409913,2325.068959365096,512.7748325975772,Overstocked
9ffde3f2-662a-4c07-ab04-dd031894ba6e,9d6c0aeb-988d-4278-b059-2f77a8fc4a40,14591c99-5593-4f7c-b904-db099d38abb6,Mumbai DC,2399.1327133746036,365.52391456606506,2033.6087988085385,535.0012323402572,Overstocked
d2b0b730-efff-484f-b9ad-2a373a601c9b,a3a8225d-3d0e-46d7-b300-a3f34f9e7cfa,a171e653-9196-46d1-a558-1d23397ac2bd,Mumbai DC,2634.85666051121,360.86068093733365,2273.9959795738764,510.35503287052813,Overstocked
5a651de4-cfb3-49ab-9b4e-84a45bbfb19e,fb84ae87-72a7-4d48-9c1d-43841398f91e,92ea5946-6823-4fb1-a97d-a7a565df6cc4,Mumbai DC,2784.6785094925644,367.0630766595091,2417.6154328330554,519.5522443521996,Overstocked
e4f2b465-86df-46e9-9803-af9c6d83dd69,8cc0d02d-baf6-4006-b10e-07db8ac2d194,5b00d661-64d3-4c91-af3a-b18c6ae3e6b3,Mumbai DC,2521.8899266176313,348.64276217151064,2173.2471644461207,535.9770933124776,Overstocked
2bfcb883-b4ce-457d-aced-9a697f705668,f45dd9bb-ef9a-4944-9ded-c3a1a83b9031,65817d61-5d66-4423-920a-2f7350db6fd3,Mumbai DC,2618.7804314371747,371.6518778214263,2247.1285536157484,491.3927457353311,Overstocked
04c31c52-97db-4538-9d8e-a2a60fb7bf0e,4f40c7b2-5816-4d75-8804-9286bd170b77,551e43b3-b05f-4938-9579-55ccaeeb3658,Mumbai DC,2449.443091389727,365.75876809781266,2083.6843232919146,564.1250336895225,Healthy
220fcf72-f810-49b0-a421-d1f7c2b7ada7,75eeba44-7bda-43d2-8f33-64d7772d2795,ad60309d-2be5-414a-b710-e9e873e15b82,Mumbai DC,2556.9737147734454,358.79196398372005,2198.1817507897254,518.9503951062352,Overstocked
1e6f4448-e535-440c-a6f3-03ac662d619b,836a5f16-d401-4a77-81b8-885026907e34,7b17d3e7-d4df-4b4e-9681-7e045045bd1f,Mumbai DC,2446.729206388981,340.04892202148403,2106.680284367497,529.5331223266255,Overstocked
222d7ce0-56fb-4630-9cd8-5996ff167d9a,4e73057d-19bc-42bf-977a-fba1e11406ee,4441a7ce-eea4-49fb-99fd-f5a16b63e9d0,Mumbai DC,2693.269399791127,364.68096105088125,2328.5884387402457,504.8231598345087,Overstocked
13e5abd6-967a-4eeb-ac60-a269ac2446b6,c2126386-0cb6-4f64-9b07-8835d98ed7df,13e2db76-d8f2-41db-9277-dd417c9d5084,Mumbai DC,2667.007430584792,362.5381034257207,2304.4693271590713,526.8171178992717,Overstocked
af4a9246-d5e8-4bf5-83dc-843f64f30a2d,07ebf1fe-59cb-4975-bc66-1e596b3ea109,c9b57ac7-0149-4d04-85ef-59182c3e4d53,Mumbai DC,2275.7412795407104,370.755132067824,1904.9861474728864,495.20218487246257,Overstocked
979badab-86b3-4c05-b81a-1bf2bcc5c4dd,750734fe-ee45-4691-aa7a-b07283f91800,f8073f3c-5d10-4341-a292-e08b9e5f003f,Mumbai DC,2632.0361823525427,351.1412235217417,2280.894958830801,532.7209680095591,Overstocked
b7d16948-22e1-472c-9d26-6ca6f6199174,bdb07721-1819-49da-8726-f0ec0362285f,f85bbbab-899b-4897-a1fc-672b3697bb04,Mumbai DC,2832.268382829642,359.4272614700958,2472.8411213595464,508.95052193751235,Overstocked
47484a2d-1934-4c97-ad81-c4df4c34b2c4,a1c0c238-2b80-4bb0-befe-67757ae3aeeb,b6bba677-961a-4c46-995a-7c0bb4dfcaba,Mumbai DC,2686.9046369404596,383.11306614040586,2303.7915708000537,522.0309208587488,Overstocked
ebf0e1d0-53f0-4df8-ac2b-65e92390b0bf,9362d8e7-6be0-4050-938a-6648a0d2cc82,268d75c6-0c7a-4a5a-9234-2d2513756250,Mumbai DC,2579.6540984827902,375.36397119222966,2204.2901272905606,526.9649187161384,Overstocked
67beeeae-ff8f-40cc-bb18-45d7e5a91238,899aa161-d3a2-492d-91b2-8464a44c554e,05fc3ef5-fa05-4c6c-8ec7-005297e75c1d,Mumbai DC,2484.2257553410536,352.93376015214153,2131.291995188912,516.2523055471078,Overstocked
c7442bc4-6c89-42d0-bc57-eaa241013086,dd5e4361-92ad-4cf5-b920-058d08093bc9,0aab5eaf-7367-45f5-a8bf-68f7ba38cd0f,Mumbai DC,2482.425532506541,378.188066039304,2104.237466467237,508.6761460251232,Overstocked
795682df-95d9-4b43-869b-ac582ba781a8,8b0ed016-6781-4d2a-b9df-ee097ca3120e,50d639e5-675c-44cc-a30f-faeb87b58cad,Mumbai DC,2567.0929661101673,354.2056327800651,2212.887333330102,528.2699463531472,Overstocked
94c74ec1-8a67-49f0-afde-22af298d2eb0,96549b08-9d92-4827-8cbe-06f87b508dba,ce805566-de3d-48ac-bfe1-98c91cc73a20,Mumbai DC,2673.2657464228723,368.3783904935417,2304.8873559293306,497.3446849596709,Overstocked
fd20106a-4312-4df1-8f2d-2d7995c2be4c,662c2698-58bc-4003-84e8-5bcd99633ff9,8e185c8a-103b-456b-9b85-fedcefc06268,Mumbai DC,2440.0478666224913,340.28086057389737,2099.767006048594,510.49856103719475,Overstocked
e5c319ce-7eee-4969-ab1f-7345da3b5d13,e4da4fe6-e172-4886-9869-1c2e46b802bd,d9504b00-6780-4412-be41-dd3c371a9d99,Mumbai DC,2439.4718305425977,364.6440066751984,2074.8278238673993,480.42075015391754,Overstocked
c05d706d-7851-445c-aac4-3946673913c0,7af4130c-1c18-4d5c-8cb7-66f8f0a7e231,aed37267-baf0-4abb-b263-c69528ff2029,Mumbai DC,2711.9615525716367,369.37195309139406,2342.5895994802427,529.6409139948456,Overstocked
91fe127e-686c-4295-b70b-ce59f93e7ac4,e041e394-32a5-4eb0-9deb-facdbd571985,fc72dbf2-f01e-43c2-94a5-9b3d7eca2d5b,Mumbai DC,2703.8623979618646,339.3871138257905,2364.475284136074,501.4417062408074,Overstocked
920654de-ed5e-4706-90e0-14b0a773b6b8,89330fc8-83d5-4f89-bc43-8e3e9e9b5f03,ae6056c5-b1ba-45d7-ad6c-9cb3ad029c15,Mumbai DC,2592.311741860959,360.106161523825,2232.205580337134,509.4118731235567,Overstocked
a262f6f3-8ed2-4c7d-b999-f185a72e47d5,f8bd93b3-f4b8-4281-8153-0e157e298444,ade8ace9-409e-415f-ad84-0fce1482872a,Mumbai DC,2582.433633246642,376.1520051502489,2206.281628096393,519.4526389106522,Overstocked
792b7267-fbe8-49ed-9970-f3ecbb75b73e,e30d4442-7f0f-4c7d-bd66-b32deec9360b,55a70e54-0604-416b-a25e-62ac7bd46aae,Mumbai DC,2645.5521419653965,375.6143257653125,2269.937816200084,485.4407708758615,Overstocked
63690944-c46d-4539-86b9-f848c5f29a34,3942dbe1-ab12-4d83-8d08-01b83c50c303,5e740aae-0a9e-4877-96c8-c4658c1f5af6,Mumbai DC,2749.7679492496204,385.4305674219959,2364.3373818276245,505.2146082900955,Overstocked
05e21c11-e6e4-4674-ad55-55f7e045e771,a6a85392-d103-4887-b815-42ed112b7fca,f03f825e-e255-473e-8702-2bda2eeaa9c2,Mumbai DC,2742.4948349408446,398.22537376926266,2344.269461171582,485.29895485645676,Overstocked
19ed345a-9686-4ec4-8ad0-a542420762d7,ceb30cde-fb76-44ca-940e-5d99c81f72da,943643c2-d9b4-4c38-bbc2-a7afcdc038d5,Mumbai DC,2685.917800140126,371.8764518838216,2314.0413482563044,515.0705077135192,Overstocked
e5ebf568-e49c-4a56-a351-85f94f0e2550,bbd2cdb0-3f72-434b-b9c2-6797f896c026,6e21a4a2-07b7-485b-bb6d-c6943556e043,Mumbai DC,2544.0893346018606,371.86888098236113,2172.2204536194995,535.7338648458133,Overstocked
1c19e275-7893-4a3e-be4c-4d0fac05e580,f8c8d9ec-c1b6-4388-b721-bfe2b339651a,c17f125b-baad-4e36-ac5a-10c01e3d836e,Mumbai DC,2605.8249454031743,376.86121087001675,2228.9637345331575,513.2391777758086,Overstocked
c45a9123-dd34-4fb8-8600-5cd124b91a5e,6c779c5e-2c3b-4020-bb62-cd117192f468,0a18d5ef-68ec-44c2-8a12-5e3523b681b3,Mumbai DC,2283.087052502454,312.6078249759819,1970.479227526472,499.1667663870387,Overstocked
e0bc60a2-acd6-44e3-9f9c-83313efcb236,b1cc0e4d-bdb4-410f-855b-798b90bd25a6,8c0e6832-7856-4e26-a17b-aa066c7735b6,Mumbai DC,2461.661463427611,350.6329394874615,2111.0285239401496,472.49073616223995,Overstocked
0e3507d5-6cc0-4589-bf0c-8a0d4cde77c9,ea966f28-e83b-49d2-afdb-56e8cde1b371,db3a74b9-012c-45b6-b7ef-16417b3f5e27,Mumbai DC,2628.896267456859,337.67462847228853,2291.2216389845703,502.4951210469281,Overstocked
e9d78b44-5990-405f-aefb-75af0ca7f69b,4e914b8d-0f7b-4b82-b3d3-304df6c07af5,cc424a45-e879-4bc3-bb97-607e77aa9566,Mumbai DC,2598.21236926283,368.568815417731,2229.643553845099,483.8722950067625,Overstocked
70a373bd-d4e0-4a7e-9176-c8d3f102f8c4,ac6bf6c8-31cc-4a70-9747-21ffad1fe828,d33e0703-3071-4108-a090-ac7ef456c422,Mumbai DC,2642.6007724194246,369.11302168734755,2273.487750732077,519.9234133277532,Overstocked
bf3720b8-13da-4690-80d6-a5ae0d62d638,beb5d79a-f1f5-4476-860b-3fd530414fab,403155e1-0935-4cde-adaf-e59bdff1ebc6,Mumbai DC,2703.9383760310834,343.46446547382493,2360.4739105572585,527.166240125784,Overstocked
0cfc998e-f8e8-448b-87e0-8da845671972,8e98693c-3af8-49d6-ae16-23631df472df,ce76dd56-561d-4ef3-98df-44302a1f488a,Mumbai DC,2473.565354563829,351.9727487968007,2121.592605767028,517.7500096957814,Overstocked
20a0095c-affb-4feb-8ef2-4a4f31f821fd,f52058e5-e885-4b9e-9b9c-809997239d61,84a4dd7b-3c1f-4761-a7ac-9b37c6bcb378,Mumbai DC,2638.0427671218217,355.1485295915818,2282.89423753024,490.92503901185205,Overstocked
26db7616-abf3-491a-bb3c-10a188aabcf9,db82231c-8131-4d03-b593-b3839fcc22fa,9fc6723a-6f8a-4afb-a673-a2f76a2644fc,Mumbai DC,2575.5171450192947,337.0389411943761,2238.4782038249186,491.2070495985348,Overstocked
ccd1f180-486c-49b5-a2b6-a074a1808846,f24023b8-183d-4f96-8a9d-2579f3b6a421,92a97f3f-2663-4ce6-8b97-f0611efb2ec0,Mumbai DC,2730.1729139417575,375.97197892540726,2354.2009350163503,520.1503136515357,Overstocked
cebe4b27-43e7-499e-b7e4-1d909fce2afd,f1a5d3cf-9bc2-48c4-9db0-18e3ee68f4b3,9e7d2ccc-bb96-479c-9f35-6451a390f825,Mumbai DC,2696.943349542391,371.8196813678951,2325.123668174496,517.4462234804935,Overstocked
64b65759-5d6c-4c5e-8e9a-f2a9ccbf2c2d,87df4a22-dcbf-4b2f-bf47-de7d238da2ab,14b50fad-24f1-45a6-af68-53039ed496f4,Mumbai DC,2592.882104276675,352.74533208094044,2240.1367721957345,522.5156672173164,Overstocked
87a08abb-8ade-4a5a-9158-53085fe523ab,562c0ebf-8b37-47b4-97f6-9fe1989182bc,ac4a7ba2-8076-4b97-908d-62fed4c23119,Mumbai DC,2482.3685665117773,377.5684176767704,2104.800148835007,515.4225138308136,Overstocked
64e7ae2b-c606-4b62-93ca-aaab2e419c89,6e847f0a-fa09-44b8-a40d-c79d7fba5cf1,c9921b08-075b-4bd4-a069-3612ee264f8d,Mumbai DC,2725.2447350318994,348.38385014481946,2376.86088488708,502.725151369814,Overstocked
a0816a35-f5dd-49f8-bcc8-6b35ce5ac9d7,712f35fd-09e6-4398-a019-e87c85b8e6c5,545680f6-4677-4d23-80a0-de1047646b8f,Mumbai DC,2622.9366569577287,365.1159240064453,2257.8207329512834,536.2196980980511,Overstocked
e58beb88-2e95-4327-b79c-49f03c6f6912,3212ae0a-cc81-498f-a2f4-eaee250b7e0d,1676d383-4041-499c-97ed-b4e64bf4fffc,Mumbai DC,2627.765063067575,387.655306702045,2240.10975636553,515.0194925310171,Overstocked
6d10ab72-36e6-4f39-b4d5-64b501159557,933ec626-0a1d-40e5-84dd-b90954fc14d7,b7ff7a18-eae8-4027-93a6-6add6a9c9c58,Mumbai DC,2627.6378848592376,368.25944360876065,2259.378441250477,513.6229463801292,Overstocked
077c5160-5473-4a77-9b0f-922bdfc6b229,cc3b4ec4-160f-474d-8fd9-10bc0fe7f800,a70ea7ad-8195-4c91-aedb-8e8b7a84647d,Mumbai DC,2619.678876458421,370.13411080160995,2249.5447656568113,508.99541194631536,Overstocked
80b6add2-10df-4f8c-8c74-42665369ef72,4fb41678-6d0d-4fe1-961f-df12f7b33753,36159114-7b72-4070-b256-e8925057e16f,Mumbai DC,2596.418535394081,330.7449855760997,2265.6735498179814,509.34885090767784,Overstocked
a7ae53fb-2269-48be-b447-f59af72c8a74,a838f985-4add-4eea-9f2b-51d23c57e9db,27a2668e-6b22-4926-a72a-1f94de07adc4,Mumbai DC,2628.31934423884,356.0209559348946,2272.2983883039456,486.3728231300192,Overstocked
05718d6e-5980-4228-a0c4-af2f84fd1055,a08731db-eefc-4e99-903e-01d42aca072f,3a0b5729-6236-4552-986d-75f1ebd8bc61,Mumbai DC,2715.8061374428703,379.3664383987002,2336.43969904417,516.3142735285907,Overstocked
b3c21ff4-44e2-4331-bf8b-b3d95d032519,cae8127c-df8e-465f-a44c-2421ae6046f0,e94a8b25-3671-4069-bc25-b2a51d5fb4a2,Mumbai DC,2616.422548151705,386.1954920952553,2230.22705605645,502.65754267713686,Overstocked
81d1b33a-cce0-499e-ac7b-82989286ca10,643c9480-4e5c-4a2d-ad14-14b790afd5bc,cb386484-7bfe-444b-b40b-a8b4684547ac,Mumbai DC,2527.2383732958674,359.24746186319226,2167.990911432675,517.0813718098619,Overstocked
f2012be7-ab00-4cc8-93ce-547f0b2c5f27,be03e16f-dbfd-47be-80bd-b75465132711,5c924dee-0240-439d-a4c7-788628129b38,Mumbai DC,2480.9726440225677,357.30737229189526,2123.6652717306724,527.7243037644741,Overstocked
559360d6-92ae-4cce-99e4-5d40d8bd16f3,ad98ab25-25f9-4b43-86f6-28f51d163e92,4d8fc18d-7f00-46b6-8ef4-94f6c665a7ea,Mumbai DC,2502.15899083334,363.3087575581435,2138.8502332751964,504.6050207197627,Overstocked
c08f26e8-8842-422e-be67-d31579a7989a,679e9917-0466-496d-b0d1-f0ffe0ec53a7,763c9676-b921-4210-948b-a812b363f070,Mumbai DC,2645.507217239121,377.21399329752694,2268.293223941594,499.3741387986496,Overstocked
85102334-a009-4f8b-93c5-c6574c91cc9d,a155e7d7-0494-4cab-bbaf-cbec185d29a2,5a48c1ed-fa86-4cd2-a799-e79485f2e699,Mumbai DC,2560.1860138495244,371.62180772263764,2188.564206126887,512.9324239116827,Overstocked
05e40dec-0e85-43ca-8129-166f19ee0a62,8c1f493b-c8bf-4314-8039-5ad925eb3d18,c51d62bb-2239-4e96-a4c1-6868cf76a60b,Mumbai DC,2770.322344345482,371.0491825870199,2399.2731617584623,513.911383785578,Overstocked
4789ff5c-e6ef-4360-8ab1-7c97845f61c5,cd384cab-0437-4263-bc40-7ddf550cee96,db9bbeed-db0e-48fb-a7b8-8a1d1b769abd,Mumbai DC,2266.450204067157,346.5415432666316,1919.9086608005252,500.51063262164314,Overstocked
105c501e-9358-42e7-80cb-b6b3cb4a921d,e95397d1-baac-45ad-b80a-b61311bf24d5,586d5ebd-371c-460a-9d1a-e03b65ce6d19,Mumbai DC,2473.8516983593754,323.5884835012016,2150.263214858174,499.4140698657102,Overstocked
9e2d6443-1a9c-4f17-b7e1-5dfc8497dadb,2d48c172-9690-4612-8c12-a41f259dfb9d,21633561-1b5b-461b-97ef-f0b8b79145dc,Mumbai DC,2627.668194346352,388.54853361345477,2239.119660732897,501.97482341664323,Overstocked
b9f052b9-3455-4c28-bf2a-43b81e3e72e9,69287bdb-3dd2-407d-afa3-94144bda20f3,85ab34da-9e95-40bf-b915-f7b3bd2f58b1,Mumbai DC,2522.0554898774762,365.2981820927189,2156.7573077847574,500.81612610219986,Overstocked
8c5b155a-d578-4f1c-8769-0c891aca3a18,84de0eda-5991-4d77-a3f8-8079ba3a11b8,3e98c3bb-37cd-4ad5-bb70-d7cd40f9f396,Mumbai DC,2608.0038376947027,359.41875946348864,2248.585078231214,515.6446069182967,Overstocked
00675cc2-df7d-45bd-bc0d-2bff7f275876,5996266d-fcd8-4e28-9677-a7711a308a62,f749da21-c0d2-4c45-97af-b9feb8b9eaab,Mumbai DC,2699.0667546813634,390.3134481271263,2308.753306554237,489.362622710105,Overstocked
e5bf83c9-818b-4f64-9601-8214587c4171,9e1517a5-8060-4ac0-ae3b-ea9b0c466b46,6772077b-2cdc-4e85-b512-f6efc1e20a91,Mumbai DC,2655.9776735254895,371.8245899630233,2284.1530835624662,511.7800381347985,Overstocked
d63a16ac-9bd4-4275-928b-0a12cefbda0e,18121933-2f42-4d44-b6ea-d34911ffe465,f5e60967-45c2-4e3a-9bf1-44a33c3c2cb2,Mumbai DC,2726.771407145498,385.1473269437033,2341.6240802017946,501.7539167076896,Overstocked
bce4eee8-6f61-4e0f-8729-55bfc6a997ae,7d85376a-4a6a-45f7-b76d-f4647e42ef4f,260dd0e9-e493-459d-8858-0546fb063792,Mumbai DC,2503.4238045309166,360.36963613724174,2143.054168393675,505.51087190202196,Overstocked
4b6df670-16b3-4ec5-bbaa-59ebdc16c2b5,8cd68393-613f-4d22-9b14-d85b86aa5c1a,1d90c8b2-ed2a-4a0d-bb85-f31678f59f6d,Mumbai DC,2743.747139960975,379.61007008718934,2364.1370698737855,515.8642269929602,Overstocked
cbb704a9-b497-465b-b1f4-868dacacef5d,06bf9018-92cc-47b5-8474-f9bef77da41f,767ead43-fe63-4fda-8bc2-7dca5350e62d,Mumbai DC,2232.235995222259,342.98167106345636,1889.2543241588028,538.9321352431085,Overstocked
811431c8-3c06-41b0-a8a0-d8aafb66f92e,1159e8c2-64b0-46d5-90c4-15c1b9c2f0bb,91026756-d5f7-47c8-8012-892409a9752c,Mumbai DC,2697.700429645057,349.65985555024554,2348.0405740948113,497.58405975975285,Overstocked
cd449608-bc25-4a5e-9a03-228774374130,7e381bf6-90e9-4843-9a60-5f584fe362f4,8ca93e02-f13c-414d-9862-fa5778069f27,Mumbai DC,2714.389161471344,370.2949045786154,2344.0942568927285,514.540509532468,Overstocked
4a448d04-1eb0-4e6f-b223-f5f1a34dedaa,4e070734-fc19-432e-80d5-eb11da85f45c,fd3f7359-c3e6-4e33-928a-f28ed3a0241e,Mumbai DC,2596.818200320256,376.16653395612866,2220.6516663641273,534.7712857366464,Overstocked
64800b65-2200-4a11-b2e6-d2d57ede4c75,688452c6-bee1-4928-b058-337a328d6ceb,98286cd3-4f12-4d31-843d-7beb4e56cfc3,Mumbai DC,2665.1719603741585,377.7727404967259,2287.3992198774326,495.88022685920646,Overstocked
10e3eb10-e1b9-4e52-8fa2-2b1a3e9586e0,c94160bd-c71f-4eba-9fb2-406e09f93a64,668c71aa-1a8f-4169-91fb-87d91522fc4e,Mumbai DC,2673.377199024774,373.20343011130444,2300.1737689134698,515.4125814745153,Overstocked
938ff473-3cd5-46af-a933-ba6fdef60d6e,51f240c6-4f74-47ab-badd-6aafc0e8e19b,84a5d6a4-ef86-4946-9e0e-e7b01bf91b4d,Mumbai DC,2707.080294091279,355.31273623161496,2351.767557859664,529.2448046331933,Overstocked
274066ee-8400-43c9-985f-ba9b6a7be55e,8a5004a5-c497-4630-bbee-b38f94c2a766,507aff8a-c144-499e-aa0c-f138324c058c,Mumbai DC,2464.0301525895643,322.5401717490472,2141.489980840517,498.6687277178017,Overstocked
602adf30-3488-4036-bdd6-7753cee56d17,49bd74a6-454a-4554-87c6-a83da5b256d5,138c28d5-0256-4b5a-bbad-c02ab5e3dda4,Mumbai DC,2525.312182279621,351.1876368836929,2174.124545395928,522.1609969026548,Overstocked
83a78640-2e81-457c-90ab-9d0661bf711b,41c1275e-ad6c-4607-9d92-ae0760d67460,7ea940a2-9e6c-43c7-abe3-16d2c650b411,Mumbai DC,2285.4465256364088,328.3941211792778,1957.052404457131,527.0473109728622,Overstocked
17757df7-244b-45e2-9e97-cb168eea6a40,10e23678-ef44-44ad-b352-d7190813cbda,61d28825-a95e-4637-a53f-a2bf66b4be83,Mumbai DC,2489.2118912247456,345.136187205293,2144.0757040194526,510.4492503765449,Overstocked
